year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Pennsylvania,42,"Fulton County, PA",42057,White,Not Hispanic or Latino,154.0,13920.0,1106.3,747.5
2019,Pennsylvania,42,"Greene County, PA",42059,White,Not Hispanic or Latino,448.0,33751.0,1327.4,940.7
2019,Pennsylvania,42,"Huntingdon County, PA",42061,White,Not Hispanic or Latino,460.0,40721.0,1129.6,698.6
2019,Pennsylvania,42,"Indiana County, PA",42063,White,Not Hispanic or Latino,885.0,78820.0,1122.8,770.2
2019,Pennsylvania,42,"Jefferson County, PA",42065,White,Not Hispanic or Latino,522.0,42154.0,1238.3,787.1
2019,Pennsylvania,42,"Juniata County, PA",42067,White,Not Hispanic or Latino,258.0,23214.0,1111.4,706.7
2019,Pennsylvania,42,"Lackawanna County, PA",42069,Asian,Not Hispanic or Latino,15.0,6367.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Lackawanna County, PA",42069,Black or African American,Not Hispanic or Latino,45.0,6589.0,683.0,1221.3
2019,Pennsylvania,42,"Lackawanna County, PA",42069,White,Hispanic or Latino,41.0,14011.0,292.6,524.6
2019,Pennsylvania,42,"Lackawanna County, PA",42069,White,Not Hispanic or Latino,2432.0,175627.0,1384.8,811.3
2019,Pennsylvania,42,"Lancaster County, PA",42071,Asian,Not Hispanic or Latino,43.0,13346.0,322.2,430.1
2019,Pennsylvania,42,"Lancaster County, PA",42071,Black or African American,Not Hispanic or Latino,122.0,19737.0,618.1,951.4
2019,Pennsylvania,42,"Lancaster County, PA",42071,White,Hispanic or Latino,191.0,45711.0,417.8,728.9
2019,Pennsylvania,42,"Lancaster County, PA",42071,White,Not Hispanic or Latino,4724.0,443541.0,1065.1,646.2
2019,Pennsylvania,42,"Lawrence County, PA",42073,Black or African American,Not Hispanic or Latino,39.0,3577.0,1090.3,1213.3
2019,Pennsylvania,42,"Lawrence County, PA",42073,White,Not Hispanic or Latino,1131.0,78364.0,1443.3,840.8
2019,Pennsylvania,42,"Lebanon County, PA",42075,Black or African American,Not Hispanic or Latino,21.0,2922.0,718.7,844.3
2019,Pennsylvania,42,"Lebanon County, PA",42075,White,Hispanic or Latino,77.0,16444.0,468.3,845.3
2019,Pennsylvania,42,"Lebanon County, PA",42075,White,Not Hispanic or Latino,1429.0,114867.0,1244.0,728.7
2019,Pennsylvania,42,"Lehigh County, PA",42077,Asian,Not Hispanic or Latino,40.0,13277.0,301.3,384.4
2019,Pennsylvania,42,"Lehigh County, PA",42077,Black or African American,Hispanic or Latino,11.0,14993.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Lehigh County, PA",42077,Black or African American,Not Hispanic or Latino,136.0,21643.0,628.4,1062.8
2019,Pennsylvania,42,"Lehigh County, PA",42077,White,Hispanic or Latino,246.0,73563.0,334.4,577.7
2019,Pennsylvania,42,"Lehigh County, PA",42077,White,Not Hispanic or Latino,2973.0,230879.0,1287.7,717.6
2019,Pennsylvania,42,"Luzerne County, PA",42079,Asian,Not Hispanic or Latino,14.0,4147.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Luzerne County, PA",42079,Black or African American,Not Hispanic or Latino,83.0,13434.0,617.8,1284.1
2019,Pennsylvania,42,"Luzerne County, PA",42079,White,Hispanic or Latino,102.0,31687.0,321.9,720.8
2019,Pennsylvania,42,"Luzerne County, PA",42079,White,Not Hispanic or Latino,3977.0,251652.0,1580.4,899.3
2019,Pennsylvania,42,"Lycoming County, PA",42081,Black or African American,Not Hispanic or Latino,39.0,5170.0,754.4,1062.2
2019,Pennsylvania,42,"Lycoming County, PA",42081,White,Not Hispanic or Latino,1299.0,102341.0,1269.3,815.8
2019,Pennsylvania,42,"Mc Kean County, PA",42083,White,Not Hispanic or Latino,525.0,37950.0,1383.4,883.1
2019,Pennsylvania,42,"Mercer County, PA",42085,Black or African American,Not Hispanic or Latino,67.0,6247.0,1072.5,1099.2
2019,Pennsylvania,42,"Mercer County, PA",42085,White,Not Hispanic or Latino,1401.0,98515.0,1422.1,826.7
2019,Pennsylvania,42,"Mifflin County, PA",42087,White,Not Hispanic or Latino,575.0,44131.0,1302.9,788.2
2019,Pennsylvania,42,"Monroe County, PA",42089,Asian,Not Hispanic or Latino,15.0,4235.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Monroe County, PA",42089,Black or African American,Not Hispanic or Latino,128.0,23278.0,549.9,682.2
2019,Pennsylvania,42,"Monroe County, PA",42089,White,Hispanic or Latino,106.0,21914.0,483.7,728.9
2019,Pennsylvania,42,"Monroe County, PA",42089,White,Not Hispanic or Latino,1296.0,109874.0,1179.5,783.7
2019,Pennsylvania,42,"Montgomery County, PA",42091,Asian,Not Hispanic or Latino,214.0,66584.0,321.4,400.2
2019,Pennsylvania,42,"Montgomery County, PA",42091,Black or African American,Not Hispanic or Latino,629.0,78414.0,802.2,737.6
2019,Pennsylvania,42,"Montgomery County, PA",42091,White,Hispanic or Latino,96.0,35960.0,267.0,464.9
2019,Pennsylvania,42,"Montgomery County, PA",42091,White,Not Hispanic or Latino,6888.0,623390.0,1104.9,672.2
2019,Pennsylvania,42,"Montgomery County, PA",42091,More than one race,Not Hispanic or Latino,15.0,16174.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Montour County, PA",42093,White,Not Hispanic or Latino,209.0,16544.0,1263.3,712.3
2019,Pennsylvania,42,"Northampton County, PA",42095,Asian,Not Hispanic or Latino,20.0,8992.0,222.4,312.5
2019,Pennsylvania,42,"Northampton County, PA",42095,Black or African American,Not Hispanic or Latino,97.0,17229.0,563.0,733.6
2019,Pennsylvania,42,"Northampton County, PA",42095,White,Hispanic or Latino,124.0,34977.0,354.5,560.5
2019,Pennsylvania,42,"Northampton County, PA",42095,White,Not Hispanic or Latino,2756.0,230131.0,1197.6,670.1
2019,Pennsylvania,42,"Northumberland County, PA",42097,Black or African American,Not Hispanic or Latino,15.0,2354.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Northumberland County, PA",42097,White,Hispanic or Latino,13.0,2769.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Northumberland County, PA",42097,White,Not Hispanic or Latino,1155.0,83340.0,1385.9,839.3
2019,Pennsylvania,42,"Perry County, PA",42099,White,Not Hispanic or Latino,440.0,43947.0,1001.2,766.3
2019,Pennsylvania,42,"Philadelphia County, PA",42101,American Indian or Alaska Native,Not Hispanic or Latino,15.0,3310.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Philadelphia County, PA",42101,Asian,Not Hispanic or Latino,373.0,120932.0,308.4,366.2
2019,Pennsylvania,42,"Philadelphia County, PA",42101,Black or African American,Hispanic or Latino,52.0,47738.0,108.9,178.8
2019,Pennsylvania,42,"Philadelphia County, PA",42101,Black or African American,Not Hispanic or Latino,6828.0,642162.0,1063.3,982.5
2019,Pennsylvania,42,"Philadelphia County, PA",42101,Black or African American,Not Stated,16.0,Not Applicable,Not Applicable,Not Applicable
2019,Pennsylvania,42,"Philadelphia County, PA",42101,White,Hispanic or Latino,907.0,166448.0,544.9,795.0
2019,Pennsylvania,42,"Philadelphia County, PA",42101,White,Not Hispanic or Latino,5968.0,543890.0,1097.3,796.7
2019,Pennsylvania,42,"Philadelphia County, PA",42101,White,Not Stated,16.0,Not Applicable,Not Applicable,Not Applicable
2019,Pennsylvania,42,"Philadelphia County, PA",42101,More than one race,Not Hispanic or Latino,30.0,31973.0,93.8,150.5
2019,Pennsylvania,42,"Pike County, PA",42103,Black or African American,Not Hispanic or Latino,17.0,3078.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Pike County, PA",42103,White,Hispanic or Latino,19.0,5419.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Pike County, PA",42103,White,Not Hispanic or Latino,466.0,44451.0,1048.3,641.6
2019,Pennsylvania,42,"Potter County, PA",42105,White,Not Hispanic or Latino,217.0,15912.0,1363.8,773.0
2019,Pennsylvania,42,"Schuylkill County, PA",42107,Black or African American,Not Hispanic or Latino,14.0,4206.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Schuylkill County, PA",42107,White,Not Hispanic or Latino,1899.0,127337.0,1491.3,936.3
2019,Pennsylvania,42,"Snyder County, PA",42109,White,Not Hispanic or Latino,391.0,38309.0,1020.6,682.3
2019,Pennsylvania,42,"Somerset County, PA",42111,Black or African American,Not Hispanic or Latino,13.0,2188.0,Unreliable,Unreliable
2019,Pennsylvania,42,"Somerset County, PA",42111,White,Not Hispanic or Latino,976.0,69105.0,1412.3,809.0
2019,Pennsylvania,42,"Sullivan County, PA",42113,White,Not Hispanic or Latino,107.0,5619.0,1904.3,842.4
2019,Pennsylvania,42,"Susquehanna County, PA",42115,White,Not Hispanic or Latino,458.0,38745.0,1182.1,684.6
2019,Pennsylvania,42,"Tioga County, PA",42117,White,Not Hispanic or Latino,445.0,39013.0,1140.6,713.0
2019,Pennsylvania,42,"Union County, PA",42119,White,Not Hispanic or Latino,363.0,37818.0,959.9,581.3
2019,Pennsylvania,42,"Venango County, PA",42121,White,Not Hispanic or Latino,680.0,48574.0,1399.9,851.7
2019,Pennsylvania,42,"Warren County, PA",42123,White,Not Hispanic or Latino,475.0,37875.0,1254.1,718.1
2019,Pennsylvania,42,"Washington County, PA",42125,Black or African American,Not Hispanic or Latino,89.0,6645.0,1339.4,1171.1
2019,Pennsylvania,42,"Washington County, PA",42125,White,Not Hispanic or Latino,2502.0,190066.0,1316.4,849.7
2019,Pennsylvania,42,"Wayne County, PA",42127,White,Not Hispanic or Latino,601.0,46171.0,1301.7,797.0
2019,Pennsylvania,42,"Westmoreland County, PA",42129,Black or African American,Not Hispanic or Latino,105.0,8691.0,1208.1,1290.8
2019,Pennsylvania,42,"Westmoreland County, PA",42129,White,Not Hispanic or Latino,4445.0,326772.0,1360.3,787.5
2019,Pennsylvania,42,"Wyoming County, PA",42131,White,Not Hispanic or Latino,327.0,25554.0,1279.6,858.3
2019,Pennsylvania,42,"York County, PA",42133,Asian,Not Hispanic or Latino,12.0,6527.0,Unreliable,Unreliable
2019,Pennsylvania,42,"York County, PA",42133,Black or African American,Not Hispanic or Latino,171.0,26005.0,657.6,946.9
2019,Pennsylvania,42,"York County, PA",42133,White,Hispanic or Latino,92.0,27223.0,337.9,671.6
2019,Pennsylvania,42,"York County, PA",42133,White,Not Hispanic or Latino,3998.0,370992.0,1077.7,729.1
2020,Pennsylvania,42,"Adams County, PA",42001,Black or African American,Not Hispanic or Latino,17.0,1638.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Adams County, PA",42001,White,Hispanic or Latino,11.0,6481.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Adams County, PA",42001,White,Not Hispanic or Latino,1146.0,91152.0,1257.2,762.1
2020,Pennsylvania,42,"Allegheny County, PA",42003,Asian,Not Hispanic or Latino,125.0,51843.0,241.1,413.9
2020,Pennsylvania,42,"Allegheny County, PA",42003,Black or African American,Not Hispanic or Latino,2162.0,159830.0,1352.7,1275.3
2020,Pennsylvania,42,"Allegheny County, PA",42003,Black or African American,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2020,Pennsylvania,42,"Allegheny County, PA",42003,White,Hispanic or Latino,69.0,21746.0,317.3,427.5
2020,Pennsylvania,42,"Allegheny County, PA",42003,White,Not Hispanic or Latino,12753.0,942324.0,1353.4,820.6
2020,Pennsylvania,42,"Allegheny County, PA",42003,White,Not Stated,32.0,Not Applicable,Not Applicable,Not Applicable
2020,Pennsylvania,42,"Allegheny County, PA",42003,More than one race,Not Hispanic or Latino,34.0,27428.0,124.0,361.8
2020,Pennsylvania,42,"Armstrong County, PA",42005,White,Not Hispanic or Latino,919.0,62191.0,1477.7,895.8
2020,Pennsylvania,42,"Beaver County, PA",42007,Black or African American,Not Hispanic or Latino,167.0,10280.0,1624.5,1536.6
2020,Pennsylvania,42,"Beaver County, PA",42007,White,Not Hispanic or Latino,2281.0,144403.0,1579.6,929.2
2020,Pennsylvania,42,"Bedford County, PA",42009,White,Not Hispanic or Latino,742.0,46194.0,1606.3,930.7
2020,Pennsylvania,42,"Berks County, PA",42011,Asian,Not Hispanic or Latino,30.0,6085.0,493.0,491.5
2020,Pennsylvania,42,"Berks County, PA",42011,Black or African American,Hispanic or Latino,18.0,14068.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Berks County, PA",42011,Black or African American,Not Hispanic or Latino,145.0,18025.0,804.4,938.2
2020,Pennsylvania,42,"Berks County, PA",42011,White,Hispanic or Latino,376.0,71415.0,526.5,923.6
2020,Pennsylvania,42,"Berks County, PA",42011,White,Not Hispanic or Latino,4034.0,292979.0,1376.9,803.7
2020,Pennsylvania,42,"Blair County, PA",42013,Black or African American,Not Hispanic or Latino,35.0,2386.0,1466.9,2485.1
2020,Pennsylvania,42,"Blair County, PA",42013,White,Not Hispanic or Latino,1855.0,114228.0,1623.9,1004.7
2020,Pennsylvania,42,"Bradford County, PA",42015,White,Not Hispanic or Latino,714.0,57627.0,1239.0,773.2
2020,Pennsylvania,42,"Bucks County, PA",42017,Asian,Not Hispanic or Latino,161.0,33572.0,479.6,529.0
2020,Pennsylvania,42,"Bucks County, PA",42017,Black or African American,Not Hispanic or Latino,231.0,25940.0,890.5,1021.4
2020,Pennsylvania,42,"Bucks County, PA",42017,White,Hispanic or Latino,125.0,30815.0,405.6,624.0
2020,Pennsylvania,42,"Bucks County, PA",42017,White,Not Hispanic or Latino,6632.0,519984.0,1275.4,788.5
2020,Pennsylvania,42,"Bucks County, PA",42017,More than one race,Not Hispanic or Latino,11.0,10439.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Butler County, PA",42019,Black or African American,Not Hispanic or Latino,23.0,2478.0,928.2,1394.4
2020,Pennsylvania,42,"Butler County, PA",42019,White,Not Hispanic or Latino,2280.0,178142.0,1279.9,850.5
2020,Pennsylvania,42,"Cambria County, PA",42021,Black or African American,Not Hispanic or Latino,72.0,4613.0,1560.8,1776.9
2020,Pennsylvania,42,"Cambria County, PA",42021,White,Not Hispanic or Latino,2086.0,118787.0,1756.1,1005.2
2020,Pennsylvania,42,"Cameron County, PA",42023,White,Not Hispanic or Latino,68.0,4138.0,1643.3,855.3
2020,Pennsylvania,42,"Carbon County, PA",42025,White,Hispanic or Latino,11.0,3014.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Carbon County, PA",42025,White,Not Hispanic or Latino,944.0,58009.0,1627.3,1025.0
2020,Pennsylvania,42,"Centre County, PA",42027,Black or African American,Not Hispanic or Latino,12.0,5879.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Centre County, PA",42027,White,Not Hispanic or Latino,1197.0,137996.0,867.4,666.1
2020,Pennsylvania,42,"Chester County, PA",42029,Asian,Not Hispanic or Latino,60.0,33987.0,176.5,315.6
2020,Pennsylvania,42,"Chester County, PA",42029,Black or African American,Not Hispanic or Latino,319.0,29739.0,1072.7,1058.8
2020,Pennsylvania,42,"Chester County, PA",42029,White,Hispanic or Latino,105.0,33489.0,313.5,575.5
2020,Pennsylvania,42,"Chester County, PA",42029,White,Not Hispanic or Latino,4160.0,412992.0,1007.3,686.9
2020,Pennsylvania,42,"Chester County, PA",42029,More than one race,Not Hispanic or Latino,14.0,9458.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Clarion County, PA",42031,White,Not Hispanic or Latino,517.0,36685.0,1409.3,927.5
2020,Pennsylvania,42,"Clearfield County, PA",42033,White,Not Hispanic or Latino,1006.0,72854.0,1380.8,854.3
2020,Pennsylvania,42,"Clinton County, PA",42035,White,Not Hispanic or Latino,427.0,36019.0,1185.5,805.2
2020,Pennsylvania,42,"Columbia County, PA",42037,White,Not Hispanic or Latino,777.0,60136.0,1292.1,848.4
2020,Pennsylvania,42,"Crawford County, PA",42039,Black or African American,Not Hispanic or Latino,16.0,1583.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Crawford County, PA",42039,White,Not Hispanic or Latino,1086.0,79207.0,1371.1,895.5
2020,Pennsylvania,42,"Cumberland County, PA",42041,Asian,Not Hispanic or Latino,37.0,12846.0,288.0,492.7
2020,Pennsylvania,42,"Cumberland County, PA",42041,Black or African American,Not Hispanic or Latino,68.0,11149.0,609.9,1225.5
2020,Pennsylvania,42,"Cumberland County, PA",42041,White,Hispanic or Latino,33.0,9079.0,363.5,764.8
2020,Pennsylvania,42,"Cumberland County, PA",42041,White,Not Hispanic or Latino,2630.0,214330.0,1227.1,760.1
2020,Pennsylvania,42,"Dauphin County, PA",42043,Asian,Not Hispanic or Latino,70.0,16298.0,429.5,714.2
2020,Pennsylvania,42,"Dauphin County, PA",42043,Black or African American,Not Hispanic or Latino,531.0,48016.0,1105.9,1132.3
2020,Pennsylvania,42,"Dauphin County, PA",42043,White,Hispanic or Latino,114.0,19906.0,572.7,971.7
2020,Pennsylvania,42,"Dauphin County, PA",42043,White,Not Hispanic or Latino,2286.0,177863.0,1285.3,800.0
2020,Pennsylvania,42,"Dauphin County, PA",42043,More than one race,Not Hispanic or Latino,10.0,8047.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Delaware County, PA",42045,Asian,Not Hispanic or Latino,126.0,35885.0,351.1,437.6
2020,Pennsylvania,42,"Delaware County, PA",42045,Black or African American,Not Hispanic or Latino,1256.0,126200.0,995.2,1174.2
2020,Pennsylvania,42,"Delaware County, PA",42045,White,Hispanic or Latino,91.0,16587.0,548.6,897.4
2020,Pennsylvania,42,"Delaware County, PA",42045,White,Not Hispanic or Latino,5071.0,367657.0,1379.3,840.4
2020,Pennsylvania,42,"Delaware County, PA",42045,More than one race,Not Hispanic or Latino,11.0,11722.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Elk County, PA",42047,White,Not Hispanic or Latino,377.0,28775.0,1310.2,781.6
2020,Pennsylvania,42,"Erie County, PA",42049,Asian,Not Hispanic or Latino,19.0,5399.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Erie County, PA",42049,Black or African American,Not Hispanic or Latino,212.0,19562.0,1083.7,1433.9
2020,Pennsylvania,42,"Erie County, PA",42049,White,Hispanic or Latino,47.0,9426.0,498.6,985.2
2020,Pennsylvania,42,"Erie County, PA",42049,White,Not Hispanic or Latino,3000.0,224377.0,1337.0,862.1
2020,Pennsylvania,42,"Fayette County, PA",42051,Black or African American,Not Hispanic or Latino,71.0,5980.0,1187.3,1088.4
2020,Pennsylvania,42,"Fayette County, PA",42051,White,Not Hispanic or Latino,1908.0,117176.0,1628.3,1032.5
2020,Pennsylvania,42,"Forest County, PA",42053,White,Not Hispanic or Latino,98.0,5061.0,1936.4,1016.4
2020,Pennsylvania,42,"Franklin County, PA",42055,Black or African American,Not Hispanic or Latino,54.0,5473.0,986.7,1169.9
2020,Pennsylvania,42,"Franklin County, PA",42055,White,Hispanic or Latino,32.0,7905.0,404.8,949.5
2020,Pennsylvania,42,"Franklin County, PA",42055,White,Not Hispanic or Latino,1880.0,135358.0,1388.9,841.5
2020,Pennsylvania,42,"Fulton County, PA",42057,White,Not Hispanic or Latino,179.0,13872.0,1290.4,845.9
2020,Pennsylvania,42,"Greene County, PA",42059,White,Not Hispanic or Latino,487.0,33195.0,1467.1,1020.0
2020,Pennsylvania,42,"Huntingdon County, PA",42061,Black or African American,Not Hispanic or Latino,18.0,2457.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Huntingdon County, PA",42061,White,Not Hispanic or Latino,551.0,40335.0,1366.1,846.5
2020,Pennsylvania,42,"Indiana County, PA",42063,Black or African American,Not Hispanic or Latino,10.0,2136.0,Unreliable,Unreliable
2020,Pennsylvania,42,"Indiana County, PA",42063,White,Not Hispanic or Latino,1098.0,78440.0,1399.8,963.8
2020,Pennsylvania,42,"Jefferson County, PA",42065,White,Not Hispanic or Latino,621.0,41808.0,1485.4,924.6
